Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237850,135,207,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,294,278,0,0,0,0,0,0,496,50
238850,136,22,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,504,50
239850,137,753,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,296,278,0,0,0,0,0,0,510,50
240850,138,94,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,298,282,0,0,0,0,0,0,518,50
241850,139,1635,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,290,282,0,0,0,0,0,0,526,50
242850,140,97,3879,0,0,0,0,0,3879,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,534,50
243850,141,200,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,292,280,0,0,0,0,0,0,541,50
244850,142,1747,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,294,280,0,0,0,0,0,0,527,50
245850,143,135,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,298,278,0,0,0,0,0,0,534,50
246850,144,549,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,294,276,0,0,0,0,0,0,541,50
247850,145,148,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,296,278,0,0,0,0,0,0,550,50
248850,146,162,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,542,50
249850,147,309,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,296,278,0,0,0,0,0,0,541,50
250850,148,152,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,298,278,0,0,0,0,0,0,531,50
251850,149,774,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,300,282,0,0,0,0,0,0,534,50
252850,150,43,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,300,278,0,0,0,0,0,0,539,50
253850,151,1522,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,547,50
254850,152,1503,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,300,280,0,0,0,0,0,0,558,50
255857,153,190,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,301,280,0,0,0,0,0,0,566,50
256850,154,29,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,305,280,0,0,0,0,0,0,576,50
257850,155,276,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,585,50
258850,156,397,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,594,50
259850,157,79,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,301,278,0,0,0,0,0,0,597,50
260850,158,251,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,600,50
261850,159,2256,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,305,280,0,0,0,0,0,0,577,50
262850,160,2531,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,593,50
263850,161,2509,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,309,278,0,0,0,0,0,0,604,50
264847,162,21,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,618,50
265850,163,683,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,278,0,0,0,0,0,0,628,50
266850,164,2005,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,307,278,0,0,0,0,0,0,636,50
267850,165,225,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,643,50
268850,166,1897,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,646,50
269873,167,26,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,311,284,0,0,0,0,0,0,656,50
270850,168,2284,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,664,50
271850,169,2090,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,309,276,0,0,0,0,0,0,675,50
272847,170,835,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,690,50
273850,171,1170,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,311,280,0,0,0,0,0,0,699,50
274850,172,849,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,311,278,0,0,0,0,0,0,706,50
275850,173,82,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,309,280,0,0,0,0,0,0,716,50
276850,174,1955,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,311,280,0,0,0,0,0,0,723,50
277850,175,2141,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,315,282,0,0,0,0,0,0,700,50
278850,176,219,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,311,278,0,0,0,0,0,0,720,50
279872,177,53,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,305,278,0,0,0,0,0,0,740,50
280850,178,489,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,311,284,0,0,0,0,0,0,755,50
281850,179,978,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,768,50
282850,180,109,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,309,282,0,0,0,0,0,0,782,50
283850,181,2104,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,307,278,0,0,0,0,0,0,795,50
284850,182,558,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,809,50
285850,183,408,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,284,0,0,0,0,0,0,821,50
286850,184,62,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,833,50
287850,185,135,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,305,280,0,0,0,0,0,0,842,50
288850,186,2413,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,853,50
289850,187,38,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,867,50
290850,188,1983,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,282,0,0,0,0,0,0,878,50
291850,189,1662,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,888,50
292850,190,371,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,301,282,0,0,0,0,0,0,897,50
293850,191,93,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,303,278,0,0,0,0,0,0,900,50
294850,192,482,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,303,280,0,0,0,0,0,0,903,50
295850,193,432,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,303,286,0,0,0,0,0,0,916,50
296850,194,2196,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,278,0,0,0,0,0,0,927,50
297850,195,1858,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,303,282,0,0,0,0,0,0,939,50
298850,195,1508,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,941,50
299850,197,1371,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,305,284,0,0,0,0,0,0,933,50
300850,197,150,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,307,280,0,0,0,0,0,0,936,50
301850,198,1739,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,305,288,0,0,0,0,0,0,900,50
302850,199,2412,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,307,282,0,0,0,0,0,0,878,50
303850,200,23,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,307,280,0,0,0,0,0,0,896,50
304850,201,290,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,311,282,0,0,0,0,0,0,916,50
305850,202,78,3866,0,0,0,0,0,3866,0,0,0,0,0,0,0,313,282,0,0,0,0,0,0,926,50
306850,203,1011,3863,0,0,0,0,0,3863,0,0,0,0,0,0,0,311,280,0,0,0,0,0,0,924,50
307850,204,77,3860,0,0,0,0,0,3860,0,0,0,0,0,0,0,319,282,0,0,0,0,0,0,885,50
308850,205,63,3864,0,0,0,0,0,3864,0,0,0,0,0,0,0,317,280,0,0,0,0,0,0,859,50
309857,206,84,3864,0,0,0,0,0,3864,0,0,0,0,0,0,0,321,284,0,0,0,0,0,0,883,50
310850,207,1879,3862,0,0,0,0,0,3862,0,0,0,0,0,0,0,325,286,0,0,0,0,0,0,901,50
311850,208,27,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,328,282,0,0,0,0,0,0,915,50
312850,209,208,3861,0,0,0,0,0,3861,0,0,0,0,0,0,0,328,280,0,0,0,0,0,0,919,50
313850,210,544,3858,0,0,0,0,0,3858,0,0,0,0,0,0,0,328,286,0,0,0,0,0,0,919,50
314850,211,36,3856,0,0,0,0,0,3856,0,0,0,0,0,0,0,332,282,0,0,0,0,0,0,892,50
315850,212,1676,3857,0,0,0,0,0,3857,0,0,0,0,0,0,0,336,284,0,0,0,0,0,0,857,50
316850,213,50,3857,0,0,0,0,0,3857,0,0,0,0,0,0,0,336,282,0,0,0,0,0,0,871,50
317850,214,1758,3854,0,0,0,0,0,3854,0,0,0,0,0,0,0,336,282,0,0,0,0,0,0,890,50
318850,215,1245,3850,0,0,0,0,0,3850,0,0,0,0,0,0,0,342,282,0,0,0,0,0,0,823,50
319850,216,65,3846,0,0,0,0,0,3846,0,0,0,0,0,0,0,344,282,0,0,0,0,0,0,804,50
320850,217,174,3844,0,0,0,0,0,3844,0,0,0,0,0,0,0,351,284,0,0,0,0,0,0,744,50
321850,218,48,3841,0,0,0,0,0,3841,0,0,0,0,0,0,0,357,284,0,0,0,0,0,0,727,50
322850,219,127,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,359,286,0,0,0,0,0,0,713,50
323850,220,34,3827,0,0,0,0,0,3827,0,0,0,0,0,0,0,367,284,0,0,0,0,0,0,652,50
324850,221,61,3818,0,0,0,0,0,3818,0,0,0,0,0,0,0,378,284,0,0,0,0,0,0,609,50
325850,222,60,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,390,282,0,0,0,0,0,0,576,50
326850,223,1562,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,403,282,0,0,0,0,0,0,535,50
327850,224,127,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,418,284,0,0,0,0,0,0,529,50
328850,225,177,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,432,286,0,0,0,0,0,0,532,50
329847,226,43,3806,0,0,0,0,0,3806,0,0,0,0,0,0,0,443,284,0,0,0,0,0,0,539,50
330850,227,1507,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,454,286,0,0,0,0,0,0,546,50
331850,228,2227,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,462,286,0,0,0,0,0,0,555,50
332850,229,1110,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,467,286,0,0,0,0,0,0,566,50
333850,230,912,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,473,288,0,0,0,0,0,0,579,50
334850,231,21,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,483,286,0,0,0,0,0,0,595,50
335850,232,204,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,484,286,0,0,0,0,0,0,608,50
336850,233,629,3810,0,0,0,0,0,3810,0,0,0,0,0,0,0,490,288,0,0,0,0,0,0,622,50
337850,234,1408,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,494,288,0,0,0,0,0,0,636,50
338850,235,42,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,494,288,0,0,0,0,0,0,652,50
339850,236,189,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,496,286,0,0,0,0,0,0,664,50
340850,237,1937,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,500,290,0,0,0,0,0,0,675,50
341850,238,256,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,501,290,0,0,0,0,0,0,680,50
342850,239,87,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,507,290,0,0,0,0,0,0,688,50
343872,240,951,3811,0,0,0,0,0,3811,0,0,0,0,0,0,0,511,290,0,0,0,0,0,0,689,50
344850,241,1908,3811,0,0,0,0,0,3811,0,0,0,0,0,0,0,513,292,0,0,0,0,0,0,706,50
345850,242,891,3810,0,0,0,0,0,3810,0,0,0,0,0,0,0,511,294,0,0,0,0,0,0,723,50
346850,243,1939,3810,0,0,0,0,0,3810,0,0,0,0,0,0,0,516,294,0,0,0,0,0,0,740,50
347850,244,1500,3810,0,0,0,0,0,3810,0,0,0,0,0,0,0,513,290,0,0,0,0,0,0,755,50
348850,245,28,3810,0,0,0,0,0,3810,0,0,0,0,0,0,0,518,292,0,0,0,0,0,0,770,50
349872,246,2549,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,515,290,0,0,0,0,0,0,784,50
350850,247,1627,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,522,294,0,0,0,0,0,0,794,50
351850,248,484,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,518,294,0,0,0,0,0,0,803,50
352850,249,1849,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,520,294,0,0,0,0,0,0,813,50
353850,250,44,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,520,292,0,0,0,0,0,0,817,50
354847,251,1138,3803,0,0,0,0,0,3803,0,0,0,0,0,0,0,524,296,0,0,0,0,0,0,808,50
355850,252,28,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,528,296,0,0,0,0,0,0,800,50
356850,253,628,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,535,296,0,0,0,0,0,0,781,50
357850,254,2427,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,537,292,0,0,0,0,0,0,778,50
358850,255,1025,3793,0,0,0,0,0,3793,0,0,0,0,0,0,0,543,300,0,0,0,0,0,0,755,50
359850,256,644,3789,0,0,0,0,0,3789,0,0,0,0,0,0,0,549,300,0,0,0,0,0,0,747,50
360850,257,1316,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,562,296,0,0,0,0,0,0,704,50
361850,258,148,3793,0,0,0,0,0,3793,0,0,0,0,0,0,0,562,298,0,0,0,0,0,0,674,50
362850,259,33,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,579,300,0,0,0,0,0,0,684,50
363850,260,2452,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,579,298,0,0,0,0,0,0,702,50
364872,261,2482,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,581,301,0,0,0,0,0,0,724,50
365850,262,2447,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,581,303,0,0,0,0,0,0,742,50
366850,263,2227,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,579,301,0,0,0,0,0,0,762,50
367850,264,2099,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,583,301,0,0,0,0,0,0,782,50
368850,265,2383,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,581,305,0,0,0,0,0,0,800,50
369850,266,1382,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,583,303,0,0,0,0,0,0,818,50
370850,267,1039,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,579,303,0,0,0,0,0,0,835,50
371850,268,1380,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,579,301,0,0,0,0,0,0,851,50
372850,269,1464,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,579,307,0,0,0,0,0,0,866,50
373850,270,2380,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,581,303,0,0,0,0,0,0,879,50
374850,271,2548,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,583,307,0,0,0,0,0,0,891,50
375850,272,2073,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,584,305,0,0,0,0,0,0,899,50
376847,273,111,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,584,311,0,0,0,0,0,0,907,50
377872,274,66,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,586,307,0,0,0,0,0,0,911,50
378850,275,60,3792,0,0,0,0,0,3792,0,0,0,0,0,0,0,590,311,0,0,0,0,0,0,908,50
379850,276,74,3790,0,0,0,0,0,3790,0,0,0,0,0,0,0,596,313,0,0,0,0,0,0,901,50
380850,277,279,3775,0,0,0,0,0,3775,0,0,0,0,0,0,0,600,309,0,0,0,0,0,0,883,50
381873,278,2268,3601,0,0,0,0,0,3601,0,0,0,0,0,0,0,613,311,0,0,0,0,0,0,332,50
382851,279,146,3614,0,0,0,0,0,3614,0,0,0,0,0,0,0,669,313,0,0,0,0,0,0,195,50
383850,280,1372,3681,0,0,0,0,0,3681,0,0,0,0,0,0,0,739,315,0,0,0,0,0,0,179,50
384850,281,354,3706,0,0,0,0,0,3706,0,0,0,0,0,0,0,801,313,0,0,0,0,0,0,194,50
385850,282,490,3708,0,0,0,0,0,3708,0,0,0,0,0,0,0,837,309,0,0,0,0,0,0,214,50
386850,283,61,3713,0,0,0,0,0,3713,0,0,0,0,0,0,0,858,313,0,0,0,0,0,0,235,50
387850,284,139,3715,0,0,0,0,0,3715,0,0,0,0,0,0,0,860,313,0,0,0,0,0,0,255,50
388850,285,626,3721,0,0,0,0,0,3721,0,0,0,0,0,0,0,860,313,0,0,0,0,0,0,271,50
389850,286,2332,3725,0,0,0,0,0,3725,0,0,0,0,0,0,0,858,315,0,0,0,0,0,0,287,50
390850,287,37,3740,0,0,0,0,0,3740,0,0,0,0,0,0,0,860,313,0,0,0,0,0,0,303,50
391850,288,1526,3742,0,0,0,0,0,3742,0,0,0,0,0,0,0,852,317,0,0,0,0,0,0,320,50
392850,289,742,3745,0,0,0,0,0,3745,0,0,0,0,0,0,0,849,317,0,0,0,0,0,0,336,50
393850,290,2100,3744,0,0,0,0,0,3744,0,0,0,0,0,0,0,843,319,0,0,0,0,0,0,354,50
394850,291,511,3748,0,0,0,0,0,3748,0,0,0,0,0,0,0,837,319,0,0,0,0,0,0,370,50
395850,292,36,3748,0,0,0,0,0,3748,0,0,0,0,0,0,0,832,319,0,0,0,0,0,0,386,50
396850,293,35,3748,0,0,0,0,0,3748,0,0,0,0,0,0,0,824,325,0,0,0,0,0,0,401,50
397850,294,29,3748,0,0,0,0,0,3748,0,0,0,0,0,0,0,824,323,0,0,0,0,0,0,417,50
398850,295,1745,3751,0,0,0,0,0,3751,0,0,0,0,0,0,0,820,325,0,0,0,0,0,0,432,50
399850,296,363,3751,0,0,0,0,0,3751,0,0,0,0,0,0,0,816,326,0,0,0,0,0,0,448,50
400850,297,514,3751,0,0,0,0,0,3751,0,0,0,0,0,0,0,815,328,0,0,0,0,0,0,463,50
401850,298,2409,3751,0,0,0,0,0,3751,0,0,0,0,0,0,0,811,321,0,0,0,0,0,0,477,50
402850,299,2384,3756,0,0,0,0,0,3756,0,0,0,0,0,0,0,809,326,0,0,0,0,0,0,491,50
403850,300,202,3760,0,0,0,0,0,3760,0,0,0,0,0,0,0,805,328,0,0,0,0,0,0,504,50
404850,301,1790,3762,0,0,0,0,0,3762,0,0,0,0,0,0,0,803,328,0,0,0,0,0,0,518,50
405850,302,2098,3757,0,0,0,0,0,3757,0,0,0,0,0,0,0,798,328,0,0,0,0,0,0,532,50
406850,303,1484,3758,0,0,0,0,0,3758,0,0,0,0,0,0,0,798,330,0,0,0,0,0,0,545,50
407850,304,1682,3761,0,0,0,0,0,3761,0,0,0,0,0,0,0,792,332,0,0,0,0,0,0,560,50
408850,305,909,3759,0,0,0,0,0,3759,0,0,0,0,0,0,0,786,332,0,0,0,0,0,0,575,50
409850,306,1303,3759,0,0,0,0,0,3759,0,0,0,0,0,0,0,788,336,0,0,0,0,0,0,590,50
410850,307,1686,3761,0,0,0,0,0,3761,0,0,0,0,0,0,0,788,336,0,0,0,0,0,0,607,50
411850,308,65,3761,0,0,0,0,0,3761,0,0,0,0,0,0,0,786,338,0,0,0,0,0,0,624,50
412850,309,167,3759,0,0,0,0,0,3759,0,0,0,0,0,0,0,784,336,0,0,0,0,0,0,639,50
413850,310,2365,3761,0,0,0,0,0,3761,0,0,0,0,0,0,0,784,338,0,0,0,0,0,0,656,50
414850,311,41,3763,0,0,0,0,0,3763,0,0,0,0,0,0,0,783,340,0,0,0,0,0,0,672,50
415850,312,143,3758,0,0,0,0,0,3758,0,0,0,0,0,0,0,781,340,0,0,0,0,0,0,688,50
416850,313,213,3777,0,0,0,0,0,3777,0,0,0,0,0,0,0,777,340,0,0,0,0,0,0,705,50
417850,314,1757,3778,0,0,0,0,0,3778,0,0,0,0,0,0,0,777,340,0,0,0,0,0,0,722,50
418850,315,371,3780,0,0,0,0,0,3780,0,0,0,0,0,0,0,767,344,0,0,0,0,0,0,739,50
419850,316,1663,3781,0,0,0,0,0,3781,0,0,0,0,0,0,0,760,346,0,0,0,0,0,0,756,50
420850,317,1657,3782,0,0,0,0,0,3782,0,0,0,0,0,0,0,747,346,0,0,0,0,0,0,774,50
421850,318,1677,3782,0,0,0,0,0,3782,0,0,0,0,0,0,0,741,346,0,0,0,0,0,0,791,50
422850,319,2171,3783,0,0,0,0,0,3783,0,0,0,0,0,0,0,730,346,0,0,0,0,0,0,808,50
423850,320,1352,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,726,350,0,0,0,0,0,0,826,50
424850,321,2035,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,720,344,0,0,0,0,0,0,844,50
425850,322,1934,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,716,348,0,0,0,0,0,0,861,50
426850,323,78,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,709,348,0,0,0,0,0,0,878,50
427850,324,481,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,703,348,0,0,0,0,0,0,895,50
428850,325,2485,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,698,350,0,0,0,0,0,0,911,50
429850,325,33,3785,0,0,0,0,0,3785,0,0,0,0,0,0,0,698,353,0,0,0,0,0,0,928,50
430850,326,525,3785,0,0,0,0,0,3785,0,0,0,0,0,0,0,694,350,0,0,0,0,0,0,943,50
431850,327,1491,3785,0,0,0,0,0,3785,0,0,0,0,0,0,0,696,355,0,0,0,0,0,0,959,50
432857,328,2184,3785,0,0,0,0,0,3785,0,0,0,0,0,0,0,690,350,0,0,0,0,0,0,975,50
433850,329,1889,3785,0,0,0,0,0,3785,0,0,0,0,0,0,0,688,355,0,0,0,0,0,0,990,50
434857,330,1545,3785,0,0,0,0,0,3785,0,0,0,0,0,0,0,690,350,0,0,0,0,0,0,1006,50
435850,331,1156,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,684,353,0,0,0,0,0,0,1021,50
436850,332,493,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,686,355,0,0,0,0,0,0,1037,50
437850,333,923,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,683,355,0,0,0,0,0,0,1051,50
438850,334,48,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,679,351,0,0,0,0,0,0,1066,50
439857,335,466,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,677,351,0,0,0,0,0,0,1081,50
440850,336,34,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,681,357,0,0,0,0,0,0,1095,50
441850,337,42,3784,0,0,0,0,0,3784,0,0,0,0,0,0,0,681,357,0,0,0,0,0,0,1110,50
442850,338,175,3783,0,0,0,0,0,3783,0,0,0,0,0,0,0,681,357,0,0,0,0,0,0,1124,50
443850,339,33,3783,0,0,0,0,0,3783,0,0,0,0,0,0,0,681,355,0,0,0,0,0,0,1138,50
444850,340,268,3783,0,0,0,0,0,3783,0,0,0,0,0,0,0,679,357,0,0,0,0,0,0,1151,50
445847,341,346,3783,0,0,0,0,0,3783,0,0,0,0,0,0,0,683,357,0,0,0,0,0,0,1164,50
446850,342,1657,3783,0,0,0,0,0,3783,0,0,0,0,0,0,0,675,357,0,0,0,0,0,0,1177,50
447872,343,1427,3782,0,0,0,0,0,3782,0,0,0,0,0,0,0,679,357,0,0,0,0,0,0,1191,50
448850,344,35,3782,0,0,0,0,0,3782,0,0,0,0,0,0,0,681,357,0,0,0,0,0,0,1202,50
449850,345,363,3782,0,0,0,0,0,3782,0,0,0,0,0,0,0,679,359,0,0,0,0,0,0,1215,50
450850,346,23,3781,0,0,0,0,0,3781,0,0,0,0,0,0,0,677,359,0,0,0,0,0,0,1226,50
451850,347,69,3781,0,0,0,0,0,3781,0,0,0,0,0,0,0,681,361,0,0,0,0,0,0,1237,50
452850,348,47,3781,0,0,0,0,0,3781,0,0,0,0,0,0,0,677,361,0,0,0,0,0,0,1248,50
453850,349,47,3780,0,0,0,0,0,3780,0,0,0,0,0,0,0,683,363,0,0,0,0,0,0,1259,50
454850,350,22,3780,0,0,0,0,0,3780,0,0,0,0,0,0,0,679,357,0,0,0,0,0,0,1269,50
455850,351,1346,3780,0,0,0,0,0,3780,0,0,0,0,0,0,0,679,361,0,0,0,0,0,0,1279,50
456850,352,1447,3779,0,0,0,0,0,3779,0,0,0,0,0,0,0,681,359,0,0,0,0,0,0,1288,50
457850,353,807,3779,0,0,0,0,0,3779,0,0,0,0,0,0,0,683,361,0,0,0,0,0,0,1297,50
458850,354,61,3779,0,0,0,0,0,3779,0,0,0,0,0,0,0,679,361,0,0,0,0,0,0,1306,50
459850,355,357,3778,0,0,0,0,0,3778,0,0,0,0,0,0,0,679,363,0,0,0,0,0,0,1316,50
460847,356,111,3778,0,0,0,0,0,3778,0,0,0,0,0,0,0,684,361,0,0,0,0,0,0,1324,50
461850,357,2557,3778,0,0,0,0,0,3778,0,0,0,0,0,0,0,684,363,0,0,0,0,0,0,1332,50
462850,358,156,3777,0,0,0,0,0,3777,0,0,0,0,0,0,0,686,365,0,0,0,0,0,0,1339,50
463850,359,853,3777,0,0,0,0,0,3777,0,0,0,0,0,0,0,683,361,0,0,0,0,0,0,1347,50
464850,360,466,3777,0,0,0,0,0,3777,0,0,0,0,0,0,0,684,367,0,0,0,0,0,0,1355,50
465850,361,280,3776,0,0,0,0,0,3776,0,0,0,0,0,0,0,688,369,0,0,0,0,0,0,1363,50
466872,362,39,3776,0,0,0,0,0,3776,0,0,0,0,0,0,0,686,365,0,0,0,0,0,0,1370,50
467850,363,398,3775,0,0,0,0,0,3775,0,0,0,0,0,0,0,688,365,0,0,0,0,0,0,1377,50
468850,364,458,3775,0,0,0,0,0,3775,0,0,0,0,0,0,0,688,369,0,0,0,0,0,0,1384,50
469850,365,1633,3775,0,0,0,0,0,3775,0,0,0,0,0,0,0,692,369,0,0,0,0,0,0,1389,50
470850,366,1226,3774,0,0,0,0,0,3774,0,0,0,0,0,0,0,690,367,0,0,0,0,0,0,1394,50
471850,367,193,3774,0,0,0,0,0,3774,0,0,0,0,0,0,0,692,371,0,0,0,0,0,0,1399,50
472850,368,215,3773,0,0,0,0,0,3773,0,0,0,0,0,0,0,694,369,0,0,0,0,0,0,1405,50
473850,369,565,3773,0,0,0,0,0,3773,0,0,0,0,0,0,0,698,369,0,0,0,0,0,0,1409,50
474872,370,84,3772,0,0,0,0,0,3772,0,0,0,0,0,0,0,696,371,0,0,0,0,0,0,1415,50
475850,371,524,3772,0,0,0,0,0,3772,0,0,0,0,0,0,0,698,367,0,0,0,0,0,0,1420,50
476850,372,112,3770,0,0,0,0,0,3770,0,0,0,0,0,0,0,698,371,0,0,0,0,0,0,1425,50
