Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
237768,136,315,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,311,294,0,0,0,0,0,0,500,50
238768,137,22,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,317,290,0,0,0,0,0,0,511,50
239791,138,1006,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,315,288,0,0,0,0,0,0,523,50
240768,139,481,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,311,290,0,0,0,0,0,0,532,50
241768,140,1850,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,542,50
242768,141,1418,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,309,292,0,0,0,0,0,0,551,50
243768,142,522,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,565,50
244768,143,924,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,577,50
245768,144,605,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,587,50
246768,145,890,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,311,288,0,0,0,0,0,0,596,50
247790,146,386,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,606,50
248768,147,138,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,305,292,0,0,0,0,0,0,613,50
249768,148,1749,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,309,292,0,0,0,0,0,0,622,50
250768,149,49,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,631,50
251768,150,92,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,305,288,0,0,0,0,0,0,639,50
252768,151,15,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,646,50
253768,152,1105,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,307,290,0,0,0,0,0,0,655,50
254768,153,630,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,313,296,0,0,0,0,0,0,663,50
255768,154,1091,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,668,50
256768,155,607,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,305,290,0,0,0,0,0,0,678,50
257768,156,62,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,305,286,0,0,0,0,0,0,688,50
258768,157,42,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,696,50
259768,158,1298,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,290,0,0,0,0,0,0,685,50
260768,159,218,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,305,292,0,0,0,0,0,0,688,50
261768,160,668,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,309,292,0,0,0,0,0,0,696,50
262768,161,28,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,307,296,0,0,0,0,0,0,711,50
263768,162,1687,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,303,290,0,0,0,0,0,0,723,50
264768,163,1604,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,731,50
265768,164,1675,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,736,50
266768,165,584,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,307,290,0,0,0,0,0,0,753,50
267790,166,122,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,305,292,0,0,0,0,0,0,770,50
268768,167,108,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,307,290,0,0,0,0,0,0,782,50
269768,168,37,3877,0,0,0,0,0,3877,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,795,50
270790,169,962,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,307,294,0,0,0,0,0,0,807,50
271768,170,465,3878,0,0,0,0,0,3878,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,817,50
272768,171,19,3876,0,0,0,0,0,3876,0,0,0,0,0,0,0,303,292,0,0,0,0,0,0,771,50
273768,172,35,3875,0,0,0,0,0,3875,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,789,50
274768,173,92,3874,0,0,0,0,0,3874,0,0,0,0,0,0,0,303,288,0,0,0,0,0,0,802,50
275768,173,19,3873,0,0,0,0,0,3873,0,0,0,0,0,0,0,301,292,0,0,0,0,0,0,805,50
276768,174,1904,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,791,50
277768,175,1297,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,305,288,0,0,0,0,0,0,792,50
278768,176,1049,3872,0,0,0,0,0,3872,0,0,0,0,0,0,0,309,294,0,0,0,0,0,0,777,50
279768,177,1652,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,307,294,0,0,0,0,0,0,781,50
280768,178,1339,3871,0,0,0,0,0,3871,0,0,0,0,0,0,0,309,290,0,0,0,0,0,0,794,50
281768,179,1475,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,313,296,0,0,0,0,0,0,805,50
282765,180,281,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,313,292,0,0,0,0,0,0,814,50
283768,181,1176,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,315,292,0,0,0,0,0,0,805,50
284768,182,2061,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,311,292,0,0,0,0,0,0,818,50
285765,183,340,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,317,292,0,0,0,0,0,0,819,50
286765,184,107,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,319,288,0,0,0,0,0,0,835,50
287768,185,140,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,321,292,0,0,0,0,0,0,846,50
288768,186,546,3867,0,0,0,0,0,3867,0,0,0,0,0,0,0,319,298,0,0,0,0,0,0,860,50
289768,187,1398,3866,0,0,0,0,0,3866,0,0,0,0,0,0,0,321,292,0,0,0,0,0,0,835,50
290768,188,2151,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,323,292,0,0,0,0,0,0,819,50
291768,189,25,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,323,292,0,0,0,0,0,0,839,50
292768,190,1247,3867,0,0,0,0,0,3867,0,0,0,0,0,0,0,326,292,0,0,0,0,0,0,861,50
293768,191,1825,3867,0,0,0,0,0,3867,0,0,0,0,0,0,0,325,290,0,0,0,0,0,0,874,50
294765,192,185,3868,0,0,0,0,0,3868,0,0,0,0,0,0,0,325,292,0,0,0,0,0,0,887,50
295768,193,600,3867,0,0,0,0,0,3867,0,0,0,0,0,0,0,328,294,0,0,0,0,0,0,899,50
296768,194,135,3867,0,0,0,0,0,3867,0,0,0,0,0,0,0,326,292,0,0,0,0,0,0,911,50
297768,195,1703,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,326,294,0,0,0,0,0,0,923,50
298768,196,938,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,325,292,0,0,0,0,0,0,942,50
299768,197,16,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,328,298,0,0,0,0,0,0,960,50
300768,198,210,3869,0,0,0,0,0,3869,0,0,0,0,0,0,0,326,292,0,0,0,0,0,0,977,50
301768,199,1028,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,325,294,0,0,0,0,0,0,991,50
302768,200,158,3870,0,0,0,0,0,3870,0,0,0,0,0,0,0,325,294,0,0,0,0,0,0,1001,50
303768,201,1898,3866,0,0,0,0,0,3866,0,0,0,0,0,0,0,325,290,0,0,0,0,0,0,1001,50
304768,202,72,3865,0,0,0,0,0,3865,0,0,0,0,0,0,0,328,294,0,0,0,0,0,0,981,50
305768,203,150,3863,0,0,0,0,0,3863,0,0,0,0,0,0,0,325,290,0,0,0,0,0,0,970,50
306768,204,1887,3862,0,0,0,0,0,3862,0,0,0,0,0,0,0,328,292,0,0,0,0,0,0,957,50
307768,205,17,3863,0,0,0,0,0,3863,0,0,0,0,0,0,0,330,292,0,0,0,0,0,0,959,50
308768,206,20,3862,0,0,0,0,0,3862,0,0,0,0,0,0,0,332,294,0,0,0,0,0,0,953,50
309768,207,17,3857,0,0,0,0,0,3857,0,0,0,0,0,0,0,332,290,0,0,0,0,0,0,939,50
310765,208,221,3854,0,0,0,0,0,3854,0,0,0,0,0,0,0,336,294,0,0,0,0,0,0,915,50
311768,209,82,3851,0,0,0,0,0,3851,0,0,0,0,0,0,0,338,292,0,0,0,0,0,0,841,50
312768,210,1457,3847,0,0,0,0,0,3847,0,0,0,0,0,0,0,342,290,0,0,0,0,0,0,790,50
313768,211,138,3845,0,0,0,0,0,3845,0,0,0,0,0,0,0,344,294,0,0,0,0,0,0,770,50
314765,212,137,3839,0,0,0,0,0,3839,0,0,0,0,0,0,0,353,296,0,0,0,0,0,0,734,50
315768,213,586,3832,0,0,0,0,0,3832,0,0,0,0,0,0,0,359,294,0,0,0,0,0,0,655,50
316768,214,1312,3819,0,0,0,0,0,3819,0,0,0,0,0,0,0,367,296,0,0,0,0,0,0,613,50
317768,215,336,3817,0,0,0,0,0,3817,0,0,0,0,0,0,0,378,296,0,0,0,0,0,0,551,50
318768,216,165,3816,0,0,0,0,0,3816,0,0,0,0,0,0,0,390,296,0,0,0,0,0,0,522,50
319768,217,176,3820,0,0,0,0,0,3820,0,0,0,0,0,0,0,401,292,0,0,0,0,0,0,522,50
320768,218,26,3821,0,0,0,0,0,3821,0,0,0,0,0,0,0,415,294,0,0,0,0,0,0,534,50
321768,219,18,3821,0,0,0,0,0,3821,0,0,0,0,0,0,0,426,296,0,0,0,0,0,0,549,50
322768,220,15,3821,0,0,0,0,0,3821,0,0,0,0,0,0,0,432,298,0,0,0,0,0,0,565,50
323768,221,1384,3820,0,0,0,0,0,3820,0,0,0,0,0,0,0,437,296,0,0,0,0,0,0,582,50
324790,222,1822,3819,0,0,0,0,0,3819,0,0,0,0,0,0,0,437,296,0,0,0,0,0,0,596,50
325768,223,162,3818,0,0,0,0,0,3818,0,0,0,0,0,0,0,443,296,0,0,0,0,0,0,607,50
326768,224,787,3817,0,0,0,0,0,3817,0,0,0,0,0,0,0,447,296,0,0,0,0,0,0,620,50
327768,225,70,3815,0,0,0,0,0,3815,0,0,0,0,0,0,0,456,296,0,0,0,0,0,0,631,50
328768,226,49,3813,0,0,0,0,0,3813,0,0,0,0,0,0,0,456,300,0,0,0,0,0,0,636,50
329768,227,1781,3812,0,0,0,0,0,3812,0,0,0,0,0,0,0,460,298,0,0,0,0,0,0,638,50
330768,228,51,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,466,301,0,0,0,0,0,0,645,50
331768,229,66,3812,0,0,0,0,0,3812,0,0,0,0,0,0,0,467,300,0,0,0,0,0,0,647,50
332768,230,1199,3812,0,0,0,0,0,3812,0,0,0,0,0,0,0,471,300,0,0,0,0,0,0,659,50
333768,231,17,3811,0,0,0,0,0,3811,0,0,0,0,0,0,0,479,298,0,0,0,0,0,0,672,50
334768,232,697,3811,0,0,0,0,0,3811,0,0,0,0,0,0,0,479,300,0,0,0,0,0,0,682,50
335768,233,1396,3810,0,0,0,0,0,3810,0,0,0,0,0,0,0,483,300,0,0,0,0,0,0,693,50
336768,234,138,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,488,300,0,0,0,0,0,0,703,50
337768,235,74,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,490,301,0,0,0,0,0,0,708,50
338768,236,1973,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,492,300,0,0,0,0,0,0,690,50
339768,237,32,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,498,305,0,0,0,0,0,0,703,50
340768,238,112,3809,0,0,0,0,0,3809,0,0,0,0,0,0,0,498,305,0,0,0,0,0,0,717,50
341791,239,1651,3808,0,0,0,0,0,3808,0,0,0,0,0,0,0,507,305,0,0,0,0,0,0,731,50
342768,240,175,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,509,305,0,0,0,0,0,0,738,50
343768,241,24,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,507,303,0,0,0,0,0,0,743,50
344768,242,67,3803,0,0,0,0,0,3803,0,0,0,0,0,0,0,513,307,0,0,0,0,0,0,744,50
345768,243,21,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,515,309,0,0,0,0,0,0,740,50
346768,244,1853,3685,0,0,0,0,0,3685,0,0,0,0,0,0,0,520,303,0,0,0,0,0,0,246,50
347768,245,619,3780,0,0,0,0,0,3780,0,0,0,0,0,0,0,543,305,0,0,0,0,0,0,236,50
348768,246,32,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,573,309,0,0,0,0,0,0,257,50
349790,247,1022,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,590,311,0,0,0,0,0,0,280,50
350768,248,1606,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,598,311,0,0,0,0,0,0,298,50
351768,249,210,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,598,307,0,0,0,0,0,0,317,50
352768,250,2171,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,590,311,0,0,0,0,0,0,337,50
353768,251,1985,3806,0,0,0,0,0,3806,0,0,0,0,0,0,0,584,311,0,0,0,0,0,0,356,50
354768,252,1078,3806,0,0,0,0,0,3806,0,0,0,0,0,0,0,581,311,0,0,0,0,0,0,376,50
355768,253,397,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,575,315,0,0,0,0,0,0,396,50
356768,254,245,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,571,309,0,0,0,0,0,0,415,50
357768,255,602,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,569,317,0,0,0,0,0,0,434,50
358768,256,777,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,567,313,0,0,0,0,0,0,453,50
359768,257,19,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,560,317,0,0,0,0,0,0,471,50
360768,258,1887,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,556,319,0,0,0,0,0,0,490,50
361768,259,2062,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,552,317,0,0,0,0,0,0,510,50
362768,260,403,3806,0,0,0,0,0,3806,0,0,0,0,0,0,0,554,319,0,0,0,0,0,0,530,50
363768,261,1676,3807,0,0,0,0,0,3807,0,0,0,0,0,0,0,554,319,0,0,0,0,0,0,551,50
364768,262,91,3806,0,0,0,0,0,3806,0,0,0,0,0,0,0,552,321,0,0,0,0,0,0,572,50
365768,263,1641,3806,0,0,0,0,0,3806,0,0,0,0,0,0,0,550,319,0,0,0,0,0,0,592,50
366768,264,1940,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,554,323,0,0,0,0,0,0,613,50
367791,265,1154,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,552,323,0,0,0,0,0,0,635,50
368768,266,17,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,552,321,0,0,0,0,0,0,654,50
369768,267,1021,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,552,323,0,0,0,0,0,0,674,50
370768,268,1054,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,556,321,0,0,0,0,0,0,695,50
371790,269,1879,3803,0,0,0,0,0,3803,0,0,0,0,0,0,0,554,323,0,0,0,0,0,0,716,50
372768,270,24,3803,0,0,0,0,0,3803,0,0,0,0,0,0,0,560,323,0,0,0,0,0,0,734,50
373768,271,475,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,558,325,0,0,0,0,0,0,754,50
374768,272,44,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,560,321,0,0,0,0,0,0,773,50
375768,273,1656,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,558,326,0,0,0,0,0,0,791,50
376768,274,1599,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,564,330,0,0,0,0,0,0,809,50
377768,275,1412,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,564,326,0,0,0,0,0,0,826,50
378768,276,1237,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,566,325,0,0,0,0,0,0,843,50
379768,277,145,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,566,328,0,0,0,0,0,0,859,50
380768,278,20,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,571,332,0,0,0,0,0,0,875,50
381768,279,1885,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,571,328,0,0,0,0,0,0,889,50
382768,280,25,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,575,330,0,0,0,0,0,0,903,50
383768,281,44,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,577,332,0,0,0,0,0,0,917,50
384768,282,1062,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,581,328,0,0,0,0,0,0,931,50
385768,283,1336,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,581,330,0,0,0,0,0,0,948,50
386765,284,1778,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,575,332,0,0,0,0,0,0,966,50
387768,285,1708,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,575,330,0,0,0,0,0,0,983,50
388768,286,945,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,575,332,0,0,0,0,0,0,1000,50
389768,287,1685,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,571,332,0,0,0,0,0,0,1016,50
390768,288,124,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,567,332,0,0,0,0,0,0,1032,50
391768,289,218,3805,0,0,0,0,0,3805,0,0,0,0,0,0,0,571,334,0,0,0,0,0,0,1046,50
392768,290,27,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,567,332,0,0,0,0,0,0,1059,50
393768,291,1547,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,567,332,0,0,0,0,0,0,1069,50
394768,292,924,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,567,334,0,0,0,0,0,0,1078,50
395768,293,313,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,566,334,0,0,0,0,0,0,1081,50
396768,294,2156,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,562,338,0,0,0,0,0,0,1085,50
397768,295,1328,3804,0,0,0,0,0,3804,0,0,0,0,0,0,0,567,336,0,0,0,0,0,0,1092,50
398768,296,880,3803,0,0,0,0,0,3803,0,0,0,0,0,0,0,564,340,0,0,0,0,0,0,1101,50
399768,297,45,3803,0,0,0,0,0,3803,0,0,0,0,0,0,0,567,336,0,0,0,0,0,0,1109,50
400768,298,1834,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,566,338,0,0,0,0,0,0,1119,50
401768,299,47,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,571,340,0,0,0,0,0,0,1128,50
402768,300,17,3802,0,0,0,0,0,3802,0,0,0,0,0,0,0,567,336,0,0,0,0,0,0,1135,50
403791,301,1444,3801,0,0,0,0,0,3801,0,0,0,0,0,0,0,569,338,0,0,0,0,0,0,1141,50
404768,302,1318,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,573,338,0,0,0,0,0,0,1146,50
405768,303,38,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,575,340,0,0,0,0,0,0,1149,50
406768,304,2225,3800,0,0,0,0,0,3800,0,0,0,0,0,0,0,577,340,0,0,0,0,0,0,1154,50
407768,305,133,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,577,338,0,0,0,0,0,0,1160,50
408768,306,1711,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,577,340,0,0,0,0,0,0,1166,50
409768,307,35,3799,0,0,0,0,0,3799,0,0,0,0,0,0,0,579,342,0,0,0,0,0,0,1173,50
410768,308,18,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,579,340,0,0,0,0,0,0,1178,50
411768,309,1244,3798,0,0,0,0,0,3798,0,0,0,0,0,0,0,583,342,0,0,0,0,0,0,1183,50
412768,310,63,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,581,342,0,0,0,0,0,0,1188,50
413768,311,1661,3797,0,0,0,0,0,3797,0,0,0,0,0,0,0,584,342,0,0,0,0,0,0,1191,50
414768,312,138,3796,0,0,0,0,0,3796,0,0,0,0,0,0,0,586,344,0,0,0,0,0,0,1194,50
415768,313,1885,3795,0,0,0,0,0,3795,0,0,0,0,0,0,0,586,342,0,0,0,0,0,0,1195,50
416768,313,625,3794,0,0,0,0,0,3794,0,0,0,0,0,0,0,588,342,0,0,0,0,0,0,1194,50
417768,315,1858,3793,0,0,0,0,0,3793,0,0,0,0,0,0,0,590,350,0,0,0,0,0,0,1192,50
418768,315,1570,3790,0,0,0,0,0,3790,0,0,0,0,0,0,0,590,350,0,0,0,0,0,0,1149,50
419768,317,1894,3790,0,0,0,0,0,3790,0,0,0,0,0,0,0,596,348,0,0,0,0,0,0,1158,50
420768,318,1757,3789,0,0,0,0,0,3789,0,0,0,0,0,0,0,596,346,0,0,0,0,0,0,1168,50
421768,319,152,3788,0,0,0,0,0,3788,0,0,0,0,0,0,0,600,346,0,0,0,0,0,0,1172,50
422768,319,1220,3787,0,0,0,0,0,3787,0,0,0,0,0,0,0,605,348,0,0,0,0,0,0,1170,50
423768,321,657,3786,0,0,0,0,0,3786,0,0,0,0,0,0,0,609,346,0,0,0,0,0,0,1169,50
424768,322,1852,3786,0,0,0,0,0,3786,0,0,0,0,0,0,0,611,350,0,0,0,0,0,0,1171,50
425768,323,28,3786,0,0,0,0,0,3786,0,0,0,0,0,0,0,613,346,0,0,0,0,0,0,1167,50
426768,323,1844,3785,0,0,0,0,0,3785,0,0,0,0,0,0,0,616,350,0,0,0,0,0,0,1173,50
427769,324,1890,3766,0,0,0,0,0,3766,0,0,0,0,0,0,0,618,351,0,0,0,0,0,0,1179,50
428768,325,1760,3783,0,0,0,0,0,3783,0,0,0,0,0,0,0,618,353,0,0,0,0,0,0,1176,50
429768,326,982,3781,0,0,0,0,0,3781,0,0,0,0,0,0,0,626,351,0,0,0,0,0,0,1176,50
430768,327,35,3780,0,0,0,0,0,3780,0,0,0,0,0,0,0,626,353,0,0,0,0,0,0,1166,50
431768,328,1801,3779,0,0,0,0,0,3779,0,0,0,0,0,0,0,632,350,0,0,0,0,0,0,1162,50
432768,329,476,3778,0,0,0,0,0,3778,0,0,0,0,0,0,0,637,351,0,0,0,0,0,0,1163,50
433768,330,22,3778,0,0,0,0,0,3778,0,0,0,0,0,0,0,641,351,0,0,0,0,0,0,1162,50
434768,331,26,3776,0,0,0,0,0,3776,0,0,0,0,0,0,0,643,355,0,0,0,0,0,0,1163,50
435768,332,695,3777,0,0,0,0,0,3777,0,0,0,0,0,0,0,643,355,0,0,0,0,0,0,1156,50
436768,333,125,3777,0,0,0,0,0,3777,0,0,0,0,0,0,0,645,355,0,0,0,0,0,0,1153,50
437775,334,78,3775,0,0,0,0,0,3775,0,0,0,0,0,0,0,650,353,0,0,0,0,0,0,1155,50
438768,335,145,3775,0,0,0,0,0,3775,0,0,0,0,0,0,0,654,355,0,0,0,0,0,0,1152,50
439768,336,52,3773,0,0,0,0,0,3773,0,0,0,0,0,0,0,660,357,0,0,0,0,0,0,1147,50
440765,337,1713,3773,0,0,0,0,0,3773,0,0,0,0,0,0,0,660,357,0,0,0,0,0,0,1136,50
441768,338,75,3773,0,0,0,0,0,3773,0,0,0,0,0,0,0,662,357,0,0,0,0,0,0,1132,50
442768,339,273,3773,0,0,0,0,0,3773,0,0,0,0,0,0,0,667,361,0,0,0,0,0,0,1134,50
443768,340,651,3772,0,0,0,0,0,3772,0,0,0,0,0,0,0,671,355,0,0,0,0,0,0,1132,50
444768,341,1762,3772,0,0,0,0,0,3772,0,0,0,0,0,0,0,675,361,0,0,0,0,0,0,1129,50
445768,342,1632,3772,0,0,0,0,0,3772,0,0,0,0,0,0,0,677,361,0,0,0,0,0,0,1129,50
446768,343,26,3771,0,0,0,0,0,3771,0,0,0,0,0,0,0,683,363,0,0,0,0,0,0,1128,50
447768,344,18,3771,0,0,0,0,0,3771,0,0,0,0,0,0,0,683,363,0,0,0,0,0,0,1126,50
448768,345,16,3771,0,0,0,0,0,3771,0,0,0,0,0,0,0,686,365,0,0,0,0,0,0,1120,50
449768,346,455,3770,0,0,0,0,0,3770,0,0,0,0,0,0,0,690,359,0,0,0,0,0,0,1116,50
450768,347,56,3769,0,0,0,0,0,3769,0,0,0,0,0,0,0,696,361,0,0,0,0,0,0,1108,50
451768,348,213,3768,0,0,0,0,0,3768,0,0,0,0,0,0,0,694,361,0,0,0,0,0,0,1103,50
452768,349,1750,3767,0,0,0,0,0,3767,0,0,0,0,0,0,0,700,367,0,0,0,0,0,0,1104,50
453768,350,619,3769,0,0,0,0,0,3769,0,0,0,0,0,0,0,700,365,0,0,0,0,0,0,1100,50
454790,351,1529,3768,0,0,0,0,0,3768,0,0,0,0,0,0,0,703,365,0,0,0,0,0,0,1107,50
455768,352,26,3767,0,0,0,0,0,3767,0,0,0,0,0,0,0,707,369,0,0,0,0,0,0,1108,50
456768,353,1383,3766,0,0,0,0,0,3766,0,0,0,0,0,0,0,711,371,0,0,0,0,0,0,1107,50
457768,354,1460,3766,0,0,0,0,0,3766,0,0,0,0,0,0,0,715,369,0,0,0,0,0,0,1109,50
458768,355,19,3766,0,0,0,0,0,3766,0,0,0,0,0,0,0,720,369,0,0,0,0,0,0,1116,50
459768,356,19,3766,0,0,0,0,0,3766,0,0,0,0,0,0,0,726,371,0,0,0,0,0,0,1122,50
460768,357,1772,3766,0,0,0,0,0,3766,0,0,0,0,0,0,0,724,369,0,0,0,0,0,0,1128,50
461768,358,39,3765,0,0,0,0,0,3765,0,0,0,0,0,0,0,726,371,0,0,0,0,0,0,1131,50
462768,359,86,3763,0,0,0,0,0,3763,0,0,0,0,0,0,0,732,371,0,0,0,0,0,0,1127,50
463768,360,1581,3763,0,0,0,0,0,3763,0,0,0,0,0,0,0,733,373,0,0,0,0,0,0,1113,50
464768,361,60,3764,0,0,0,0,0,3764,0,0,0,0,0,0,0,733,375,0,0,0,0,0,0,1112,50
465768,362,24,3764,0,0,0,0,0,3764,0,0,0,0,0,0,0,737,376,0,0,0,0,0,0,1116,50
466768,363,1799,3762,0,0,0,0,0,3762,0,0,0,0,0,0,0,741,371,0,0,0,0,0,0,1120,50
467768,364,68,3761,0,0,0,0,0,3761,0,0,0,0,0,0,0,745,376,0,0,0,0,0,0,1117,50
468768,365,21,3762,0,0,0,0,0,3762,0,0,0,0,0,0,0,749,376,0,0,0,0,0,0,1109,50
469768,366,35,3759,0,0,0,0,0,3759,0,0,0,0,0,0,0,752,378,0,0,0,0,0,0,1109,50
470768,367,1703,3759,0,0,0,0,0,3759,0,0,0,0,0,0,0,754,380,0,0,0,0,0,0,1102,50
471768,368,1444,3758,0,0,0,0,0,3758,0,0,0,0,0,0,0,756,384,0,0,0,0,0,0,1097,50
472775,369,1460,3752,0,0,0,0,0,3752,0,0,0,0,0,0,0,762,378,0,0,0,0,0,0,1084,50
473768,370,16,3756,0,0,0,0,0,3756,0,0,0,0,0,0,0,766,378,0,0,0,0,0,0,1051,50
474768,371,1141,3756,0,0,0,0,0,3756,0,0,0,0,0,0,0,769,382,0,0,0,0,0,0,1059,50
475765,372,80,3757,0,0,0,0,0,3757,0,0,0,0,0,0,0,771,380,0,0,0,0,0,0,1070,50
476768,373,341,3757,0,0,0,0,0,3757,0,0,0,0,0,0,0,773,384,0,0,0,0,0,0,1081,50
